Year,Average_Price,Start_Price,End_Price,YoY_End_Price_Diff,YoY_Avg_Price_Diff
2020,171.4076913686899,135.0,175.5,,
2021,152.7245967311244,173.35000610351562,141.5500030517578,-33.94999694824219,-18.683094637565517
2022,117.06431447305987,142.25,111.75,-29.800003051757812,-35.66028225806453
2023,110.04224498515227,114.30000305175781,111.80000305175781,0.0500030517578125,-7.022069487907601
2024,103.66353650597053,115.05000305175781,84.87999725341797,-26.920005798339844,-6.378708479181739
2025,74.59365444872753,84.68000030517578,63.099998474121094,-21.779998779296875,-29.069882057242992
2026,66.45350740916693,63.540000915527344,68.66000366210938,5.560005187988281,-8.140147039560603
