Year,Average_Price,Start_Price,End_Price,YoY_End_Price_Diff,YoY_Avg_Price_Diff
2021,40.090200119018554,29.100000381469727,37.540000915527344,,
2022,21.94462158005551,38.84000015258789,16.31999969482422,-21.220001220703125,-18.145578538963044
2023,19.193080013275146,16.530000686645508,15.930000305175781,-0.3899993896484375,-2.7515415667803644
2024,11.88351187251863,15.619999885559082,9.399999618530273,-6.530000686645508,-7.309568140756516
2025,9.479459970474243,9.270000457763672,4.539999961853027,-4.859999656677246,-2.4040519020443867
2026,5.1033209010736265,4.590000152587891,4.659999847412109,0.11999988555908203,-4.376139069400617
